0.09857179293657438
0.166029074234763
0.2064524356221642
0.25886253512839036
0.32109155832155417
0.37541443511589057
0.4066564652026536
0.4273144607183976
0.43917368030523773
0.4597041571027799
0.4834225962460573
0.4845702627944995
0.5116041825760752
0.5207855140059251
0.5165774036931371
0.5420811017293524
0.5474368784385687
0.5621015047941911
0.5641418005154772
0.5554705431983654
0.5818668707874592
0.5812292781997415
0.5805916859008499
0.5849273145518051
0.5962764600411085
0.6021423105894379
0.5962764601779209
0.5800816118185145
0.6148941597291566
0.6127263453960784
0.6160418260191752
0.6146391227487945
0.6170619739558252
0.6113236418824755
0.6174445294111671
0.6266258608258156
0.6272634531399085
0.6213976026067805
0.6266258608258156
0.6235654170766712
0.6296863044685503
0.6307064523747976
0.6230553429791345
0.6351695996679477
0.6395052283341044
0.6395052283341044
0.6356796736286721
0.6386125989028368
0.6312165264875358
0.6420555980161148
0.657634682817979
