0.5958939046389714
0.7850038255243027
0.8464677377307759
0.8847232849067098
0.9111196122373801
0.9171129814279046
0.9298648304308108
0.9384085691513319
0.9461871970371761
0.9438918643355279
0.9539658250598329
0.9549859729812815
0.9568987501971851
0.9651874521957676
0.9634021933332325
0.9636572301767822
0.9701606732976281
0.968247895823301
0.9702881916661982
0.9728385614698196
0.9686304514154552
0.9688854883958173
0.973221117061974
0.9732211169403628
0.9734761540423361
0.9695230808467228
0.9752614127832601
0.9701606731760171
0.9744963019637848
0.9785768936495792
0.9770466717674062
0.9769191532772252
0.9790869676103034
0.9784493751593981
0.978321856669217
0.9774292272379494
0.9769191532772252
0.9739862280030605
0.9753889313950522
0.9774292272379494
0.9792144861004846
0.9788319306299413
0.9739862280030605
0.978321856669217
0.9769191532772252
0.9785768936495792
0.9789594489985113
0.9797245600612089
0.9775567457281306
0.9755164498852333
0.9719477207523112
