0.07447079826622358
0.12241775057430825
0.1781433307924644
0.27569497577338703
0.4262943127361435
0.5811017597551645
0.6747003315024703
0.7388421320331489
0.7850038256307124
0.8083397091818354
0.8356286662173983
0.8550114766033108
0.8708237694769725
0.8816628410055515
0.8945422086506527
0.9027033918854291
0.9057638356649763
0.9136699820562031
0.9237439428869177
0.9259117571135863
0.9315225707879634
0.9385360877479226
0.9395562355325587
0.9433817902379911
0.9473348634336044
0.9484825298604355
0.9510328997856681
0.9572813056677284
0.9576638611382716
0.9584289720793581
0.961616934333885
0.9608518235144096
0.9641673041375065
0.9668451925529201
0.9674827850038256
0.9669727110431012
0.9697781178270849
0.9719459321601632
0.9711808212190768
0.9724560061208876
0.9722009691405253
0.9728385615914308
0.9753889313950522
0.9769191532772252
0.9758990053557766
0.9769191532772252
0.9775567457281306
0.9780668196888549
0.9780668196888549
0.9789594491201224
0.9757730315588141
