0.5980617189492476
0.7635807192802916
0.8391991838208573
0.8723539912223329
0.9035960214383078
0.912394797260802
0.9293547564700866
0.930757459846877
0.9413414944102952
0.9413414943950938
0.9529456770015717
0.9514154551346002
0.9544758990205572
0.9554960468051933
0.9568987501971851
0.9607243049026174
0.9586840091965326
0.9627646008823271
0.9650599337055865
0.9665901555877594
0.968375414313482
0.964932415078593
0.968247895944912
0.9714358581994389
0.9681203774547309
0.9696505993369039
0.9718184136699821
0.9734761540423361
0.9718184136699821
0.9739862280030605
0.9737311910226983
0.9713083395876467
0.9729660800816118
0.9711808210974656
0.9700331548074471
0.9686304514154552
0.9728385614698196
0.9775567456065195
0.9760265238459577
0.9737311909010872
0.9771741901359763
0.9752614129048712
0.976664116296863
0.9761540423361388
0.9627646008823271
0.9678653403527576
0.9783218566844184
0.9792144861004846
0.9780668196888549
0.9767916347870441
0.9743385400063755
